BusinessId;Attribute;Sentiment
"-mz0Zr0Dw6ZASg7_ah1R8A";weekday;-0.25
"-mz0Zr0Dw6ZASg7_ah1R8A";dining room;-0.24512101885774992
"-mz0Zr0Dw6ZASg7_ah1R8A";pea;-0.2403442166432114
"-mz0Zr0Dw6ZASg7_ah1R8A";case;-0.21555376019403533
"-mz0Zr0Dw6ZASg7_ah1R8A";idea;-0.19938068525017305
"-mz0Zr0Dw6ZASg7_ah1R8A";trips;-0.1903737262725329
"-mz0Zr0Dw6ZASg7_ah1R8A";man;-0.1875
"-mz0Zr0Dw6ZASg7_ah1R8A";employees;-0.18181818181818182
"-mz0Zr0Dw6ZASg7_ah1R8A";sauce;-0.16442282212754364
"-mz0Zr0Dw6ZASg7_ah1R8A";jurors;-0.16166666666666668
"-mz0Zr0Dw6ZASg7_ah1R8A";service;-0.1600817849230085
"-mz0Zr0Dw6ZASg7_ah1R8A";cup;-0.1576062017799287
"-mz0Zr0Dw6ZASg7_ah1R8A";value;-0.1556434624675442
"-mz0Zr0Dw6ZASg7_ah1R8A";container;-0.13966443642375995
"-mz0Zr0Dw6ZASg7_ah1R8A";stop;-0.1193189788189087
"-mz0Zr0Dw6ZASg7_ah1R8A";dum sum dum situation;-0.10611616958124041
"-mz0Zr0Dw6ZASg7_ah1R8A";rating;-0.09952221564915552
"-mz0Zr0Dw6ZASg7_ah1R8A";restaurant building;-0.09508542972064962
"-mz0Zr0Dw6ZASg7_ah1R8A";cities;-0.08375456270988467
"-mz0Zr0Dw6ZASg7_ah1R8A";staff;-0.0721899226952845
"-mz0Zr0Dw6ZASg7_ah1R8A";visit;-0.061387305658692146
"-mz0Zr0Dw6ZASg7_ah1R8A";bits;-0.0318933420937363
"-mz0Zr0Dw6ZASg7_ah1R8A";walk;-0.020339458549586197
"-mz0Zr0Dw6ZASg7_ah1R8A";snapper;-0.019147145462196667
"-mz0Zr0Dw6ZASg7_ah1R8A";day;-0.011363636363636364
"-mz0Zr0Dw6ZASg7_ah1R8A";someone;-0.008026217584618854
"-mz0Zr0Dw6ZASg7_ah1R8A";Seating;-0.006665621888330682
"-mz0Zr0Dw6ZASg7_ah1R8A";opening;-0.004255425341402423
"-mz0Zr0Dw6ZASg7_ah1R8A";way;-0.0016666666666666676
"-mz0Zr0Dw6ZASg7_ah1R8A";example;-4.5620437956204324E-4
"-mz0Zr0Dw6ZASg7_ah1R8A";combination platters;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";bread;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";years;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";dollar;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";luncheon;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";cleaning;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";stars;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";complaints;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";vegetable Lo vegetable Mein;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";approach;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";disappointment;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";blocks;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";form;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";not associate;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";decades;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";countryside;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";kind;0.0
"-mz0Zr0Dw6ZASg7_ah1R8A";ice tea;0.0018115421742283385
"-mz0Zr0Dw6ZASg7_ah1R8A";hand;0.00727092083276882
"-mz0Zr0Dw6ZASg7_ah1R8A";locations;0.01090638124915323
"-mz0Zr0Dw6ZASg7_ah1R8A";improvement;0.011363636363636366
"-mz0Zr0Dw6ZASg7_ah1R8A";bite;0.025510204081632657
"-mz0Zr0Dw6ZASg7_ah1R8A";spring rolls;0.027092457420924577
"-mz0Zr0Dw6ZASg7_ah1R8A";art;0.028276196692988517
"-mz0Zr0Dw6ZASg7_ah1R8A";fare;0.038777372262773724
"-mz0Zr0Dw6ZASg7_ah1R8A";cream cheese;0.041666666666666664
"-mz0Zr0Dw6ZASg7_ah1R8A";history;0.045000000000000005
"-mz0Zr0Dw6ZASg7_ah1R8A";standards;0.04545454545454546
"-mz0Zr0Dw6ZASg7_ah1R8A";minutes;0.04545454545454546
"-mz0Zr0Dw6ZASg7_ah1R8A";note;0.051020408163265314
"-mz0Zr0Dw6ZASg7_ah1R8A";call;0.051647239555564474
"-mz0Zr0Dw6ZASg7_ah1R8A";woman;0.05533426412614981
"-mz0Zr0Dw6ZASg7_ah1R8A";Mongolian Grill;0.06074565008500738
"-mz0Zr0Dw6ZASg7_ah1R8A";pick;0.07172534166991927
"-mz0Zr0Dw6ZASg7_ah1R8A";spots;0.07282605346311594
"-mz0Zr0Dw6ZASg7_ah1R8A";produce;0.0783106596280052
"-mz0Zr0Dw6ZASg7_ah1R8A";institution;0.09411957950065702
"-mz0Zr0Dw6ZASg7_ah1R8A";not guy;0.10329447911112895
"-mz0Zr0Dw6ZASg7_ah1R8A";family;0.11000000000000004
"-mz0Zr0Dw6ZASg7_ah1R8A";flavor;0.11521745074241314
"-mz0Zr0Dw6ZASg7_ah1R8A";appearance;0.11729214189071419
"-mz0Zr0Dw6ZASg7_ah1R8A";office;0.11861313868613141
"-mz0Zr0Dw6ZASg7_ah1R8A";worker bees;0.12317518248175183
"-mz0Zr0Dw6ZASg7_ah1R8A";Butcher;0.125
"-mz0Zr0Dw6ZASg7_ah1R8A";Chinatown;0.125
"-mz0Zr0Dw6ZASg7_ah1R8A";friends;0.12647831800262813
"-mz0Zr0Dw6ZASg7_ah1R8A";quantities;0.1368816099119269
"-mz0Zr0Dw6ZASg7_ah1R8A";meat;0.14072627819109543
"-mz0Zr0Dw6ZASg7_ah1R8A";stuff;0.15229539615590695
"-mz0Zr0Dw6ZASg7_ah1R8A";people;0.16661752392633092
"-mz0Zr0Dw6ZASg7_ah1R8A";end;0.16666666666666666
"-mz0Zr0Dw6ZASg7_ah1R8A";rag;0.18008209370479183
"-mz0Zr0Dw6ZASg7_ah1R8A";Food;0.18353648726995622
"-mz0Zr0Dw6ZASg7_ah1R8A";collection;0.18556366871191254
"-mz0Zr0Dw6ZASg7_ah1R8A";amount;0.20447458709142255
"-mz0Zr0Dw6ZASg7_ah1R8A";areas;0.20454545454545456
"-mz0Zr0Dw6ZASg7_ah1R8A";deal;0.21790394206074576
"-mz0Zr0Dw6ZASg7_ah1R8A";whiff;0.2501513685472884
"-mz0Zr0Dw6ZASg7_ah1R8A";soup;0.2581171340609452
"-mz0Zr0Dw6ZASg7_ah1R8A";Everything;0.26003649635036497
"-mz0Zr0Dw6ZASg7_ah1R8A";Soup;0.2895751686843906
"-mz0Zr0Dw6ZASg7_ah1R8A";number;0.31688160991192693
"-mz0Zr0Dw6ZASg7_ah1R8A";buffets list;0.3226743815982992
"-mz0Zr0Dw6ZASg7_ah1R8A";rice concoction;0.33549118231495284
"-mz0Zr0Dw6ZASg7_ah1R8A";accident;0.3476277372262774
"-mz0Zr0Dw6ZASg7_ah1R8A";adventure;0.375
"-mz0Zr0Dw6ZASg7_ah1R8A";place.It;0.375
"-mz0Zr0Dw6ZASg7_ah1R8A";sustenance;0.43297844180643985
"-mz0Zr0Dw6ZASg7_ah1R8A";hopes;0.4936363636363636
"-mz0Zr0Dw6ZASg7_ah1R8A";Sing High;0.5
"-mz0Zr0Dw6ZASg7_ah1R8A";waitresses;0.5119335304260879
"-mz0Zr0Dw6ZASg7_ah1R8A";downtown vibe;0.5416666666666666
"-mz0Zr0Dw6ZASg7_ah1R8A";BS;0.5994897959183674
"-mz0Zr0Dw6ZASg7_ah1R8A";reason;0.6337632198238539
"-mz0Zr0Dw6ZASg7_ah1R8A";music;0.6337632198238539
"-mz0Zr0Dw6ZASg7_ah1R8A";waiter;0.6369225037257824
"-mz0Zr0Dw6ZASg7_ah1R8A";excursion.We;0.708941605839416
"-mz0Zr0Dw6ZASg7_ah1R8A";lady;0.708941605839416
"-mz0Zr0Dw6ZASg7_ah1R8A";concept;0.75
"-mz0Zr0Dw6ZASg7_ah1R8A";Sing High Sing premises;1.1214957679159443
"-mz0Zr0Dw6ZASg7_ah1R8A";sides;2.0163878367003365
"d1dwAa-FxyowEHMGSu_lNA";man;-1.581968894655632
"d1dwAa-FxyowEHMGSu_lNA";spots;-1.2731337217179246
"d1dwAa-FxyowEHMGSu_lNA";Seating;-0.4077437641723356
"d1dwAa-FxyowEHMGSu_lNA";music;-0.26629935720844816
"d1dwAa-FxyowEHMGSu_lNA";palm;-0.20391337869173334
"d1dwAa-FxyowEHMGSu_lNA";Food;-0.1844890510948905
"d1dwAa-FxyowEHMGSu_lNA";spring rolls;-0.14772727272727273
"d1dwAa-FxyowEHMGSu_lNA";Mongolian Grill;-0.06386861313868614
"d1dwAa-FxyowEHMGSu_lNA";restaurant building;-0.022727272727272728
"d1dwAa-FxyowEHMGSu_lNA";feeling;0.0
"d1dwAa-FxyowEHMGSu_lNA";meat;0.0
"d1dwAa-FxyowEHMGSu_lNA";bite;0.0
"d1dwAa-FxyowEHMGSu_lNA";someone;0.0018115421742283385
"d1dwAa-FxyowEHMGSu_lNA";container;0.125
"d1dwAa-FxyowEHMGSu_lNA";service;0.7500000000000001
"Co-sJv4GNxILkF79ZMLq-Q";pier;-0.7954545454545454
"Co-sJv4GNxILkF79ZMLq-Q";order;-0.675
"Co-sJv4GNxILkF79ZMLq-Q";spots;-0.6650000000000001
"Co-sJv4GNxILkF79ZMLq-Q";diet needs;-0.5706406664316871
"Co-sJv4GNxILkF79ZMLq-Q";selection;-0.5706406664316871
"Co-sJv4GNxILkF79ZMLq-Q";rating;-0.5353203332158436
"Co-sJv4GNxILkF79ZMLq-Q";appearance;-0.5053417188825985
"Co-sJv4GNxILkF79ZMLq-Q";rag;-0.5053417188825985
"Co-sJv4GNxILkF79ZMLq-Q";not guy;-0.48791005675473986
"Co-sJv4GNxILkF79ZMLq-Q";Cleanliness;-0.4846938775510204
"Co-sJv4GNxILkF79ZMLq-Q";sauce;-0.4318181818181819
"Co-sJv4GNxILkF79ZMLq-Q";quantities;-0.385878606902393
"Co-sJv4GNxILkF79ZMLq-Q";service;-0.2923272727272728
"Co-sJv4GNxILkF79ZMLq-Q";collection;-0.26590909090909093
"Co-sJv4GNxILkF79ZMLq-Q";idea;-0.2553203332158436
"Co-sJv4GNxILkF79ZMLq-Q";stuff;-0.13656686085896225
"Co-sJv4GNxILkF79ZMLq-Q";woman;-0.11187634682278591
"Co-sJv4GNxILkF79ZMLq-Q";store;-0.08758503401360546
"Co-sJv4GNxILkF79ZMLq-Q";container;-0.08758503401360546
"Co-sJv4GNxILkF79ZMLq-Q";office;-0.06000000000000001
"Co-sJv4GNxILkF79ZMLq-Q";lunch rush;-0.0333789673730389
"Co-sJv4GNxILkF79ZMLq-Q";Food;-0.03309609298580615
"Co-sJv4GNxILkF79ZMLq-Q";reason;0.0
"Co-sJv4GNxILkF79ZMLq-Q";years;0.0
"Co-sJv4GNxILkF79ZMLq-Q";everyone;0.0
"Co-sJv4GNxILkF79ZMLq-Q";someone;0.0
"Co-sJv4GNxILkF79ZMLq-Q";day;0.0
"Co-sJv4GNxILkF79ZMLq-Q";potatoes;0.0
"Co-sJv4GNxILkF79ZMLq-Q";minutes;0.0
"Co-sJv4GNxILkF79ZMLq-Q";pans;0.0018115421742283385
"Co-sJv4GNxILkF79ZMLq-Q";meat;0.025
"Co-sJv4GNxILkF79ZMLq-Q";case;0.0413625304136253
"Co-sJv4GNxILkF79ZMLq-Q";hopes;0.04545454545454546
"Co-sJv4GNxILkF79ZMLq-Q";food reports;0.0467687074829932
"Co-sJv4GNxILkF79ZMLq-Q";workers;0.11211772553357524
"Co-sJv4GNxILkF79ZMLq-Q";locations;0.1590909090909091
"Co-sJv4GNxILkF79ZMLq-Q";music;0.16
"Co-sJv4GNxILkF79ZMLq-Q";Seating;0.18457999840719944
"Co-sJv4GNxILkF79ZMLq-Q";environment;0.19219661433275553
"Co-sJv4GNxILkF79ZMLq-Q";killer;0.20454545454545456
"Co-sJv4GNxILkF79ZMLq-Q";food trays;0.23
"Co-sJv4GNxILkF79ZMLq-Q";sustenance;0.6337632198238539
"Co-sJv4GNxILkF79ZMLq-Q";feeling;0.7500000000000001
"VDUwU8bHmeGgtJpe-rz3bQ";food reports;-1.3024784580498867
"VDUwU8bHmeGgtJpe-rz3bQ";steam not steam table;-0.5
"VDUwU8bHmeGgtJpe-rz3bQ";spring rolls;-0.4626666666666666
"VDUwU8bHmeGgtJpe-rz3bQ";soup;-0.31159422891288585
"VDUwU8bHmeGgtJpe-rz3bQ";Hunan beef Hunan medium Hunan beef Hunan spicy;-0.27272727272727276
"VDUwU8bHmeGgtJpe-rz3bQ";art;-0.27212001752080595
"VDUwU8bHmeGgtJpe-rz3bQ";1s;-0.26629935720844816
"VDUwU8bHmeGgtJpe-rz3bQ";meat;-0.22484895115041006
"VDUwU8bHmeGgtJpe-rz3bQ";pea;-0.20620437956204382
"VDUwU8bHmeGgtJpe-rz3bQ";pier;-0.1903737262725329
"VDUwU8bHmeGgtJpe-rz3bQ";call;-0.18181818181818182
"VDUwU8bHmeGgtJpe-rz3bQ";container;-0.18040364220390503
"VDUwU8bHmeGgtJpe-rz3bQ";spots;-0.15122503689579742
"VDUwU8bHmeGgtJpe-rz3bQ";sides;-0.13636363636363638
"VDUwU8bHmeGgtJpe-rz3bQ";collection;-0.125
"VDUwU8bHmeGgtJpe-rz3bQ";touch;-0.11363636363636365
"VDUwU8bHmeGgtJpe-rz3bQ";ice tea;-0.09095290091102008
"VDUwU8bHmeGgtJpe-rz3bQ";partner;-0.08333333333333333
"VDUwU8bHmeGgtJpe-rz3bQ";quantities;-0.05627304607301803
"VDUwU8bHmeGgtJpe-rz3bQ";restaurant building;-0.039965986394557826
"VDUwU8bHmeGgtJpe-rz3bQ";consumption;-0.0333789673730389
"VDUwU8bHmeGgtJpe-rz3bQ";day;-0.022727272727272728
"VDUwU8bHmeGgtJpe-rz3bQ";walk;-0.020339458549586197
"VDUwU8bHmeGgtJpe-rz3bQ";Tao;-0.010204081632653062
"VDUwU8bHmeGgtJpe-rz3bQ";stars;-9.868144199747242E-4
"VDUwU8bHmeGgtJpe-rz3bQ";reason;0.0
"VDUwU8bHmeGgtJpe-rz3bQ";gathering;0.0
"VDUwU8bHmeGgtJpe-rz3bQ";flavor;0.0
"VDUwU8bHmeGgtJpe-rz3bQ";DROPPING CHOPSTICKS;0.0
"VDUwU8bHmeGgtJpe-rz3bQ";stuff;0.011850244306180849
"VDUwU8bHmeGgtJpe-rz3bQ";cup;0.0233843537414966
"VDUwU8bHmeGgtJpe-rz3bQ";someone;0.03686241026505383
"VDUwU8bHmeGgtJpe-rz3bQ";way;0.05303030303030303
"VDUwU8bHmeGgtJpe-rz3bQ";Food;0.05441849872084981
"VDUwU8bHmeGgtJpe-rz3bQ";buffets;0.06323915900131406
"VDUwU8bHmeGgtJpe-rz3bQ";case;0.08443239279764345
"VDUwU8bHmeGgtJpe-rz3bQ";buffets list;0.10310218978102191
"VDUwU8bHmeGgtJpe-rz3bQ";styrofoam;0.125
"VDUwU8bHmeGgtJpe-rz3bQ";sustenance;0.16666666666666666
"VDUwU8bHmeGgtJpe-rz3bQ";Seating;0.17568636410707225
"VDUwU8bHmeGgtJpe-rz3bQ";work;0.20454545454545456
"VDUwU8bHmeGgtJpe-rz3bQ";appearance;0.20833333333333334
"VDUwU8bHmeGgtJpe-rz3bQ";crab legs;0.2187363118703461
"VDUwU8bHmeGgtJpe-rz3bQ";rating;0.309786444522771
"VDUwU8bHmeGgtJpe-rz3bQ";dum sum dum situation;0.31688160991192693
"VDUwU8bHmeGgtJpe-rz3bQ";Everything;0.37967687074829937
"VDUwU8bHmeGgtJpe-rz3bQ";idea;0.5416666666666666
"VDUwU8bHmeGgtJpe-rz3bQ";number;0.5795454545454546
"VDUwU8bHmeGgtJpe-rz3bQ";feeling;1.0
"VDUwU8bHmeGgtJpe-rz3bQ";upgrade;1.2727272727272727
"VDUwU8bHmeGgtJpe-rz3bQ";vegetable Lo vegetable Mein;2.4976162848385326
"B-WxQYb3A9SKyGm2aqk9tg";Mongolian Grill;-0.5078354333197851
"B-WxQYb3A9SKyGm2aqk9tg";day;-0.43000000000000005
"B-WxQYb3A9SKyGm2aqk9tg";stars;-0.375
"B-WxQYb3A9SKyGm2aqk9tg";spots;-0.3663042414089441
"B-WxQYb3A9SKyGm2aqk9tg";rating;-0.36000000000000004
"B-WxQYb3A9SKyGm2aqk9tg";customers;-0.36000000000000004
"B-WxQYb3A9SKyGm2aqk9tg";shops;-0.36000000000000004
"B-WxQYb3A9SKyGm2aqk9tg";facade;-0.27212001752080595
"B-WxQYb3A9SKyGm2aqk9tg";flavor;-0.1875
"B-WxQYb3A9SKyGm2aqk9tg";someone;0.0
"B-WxQYb3A9SKyGm2aqk9tg";stomach;0.0
"B-WxQYb3A9SKyGm2aqk9tg";measure;0.009124087591240868
"B-WxQYb3A9SKyGm2aqk9tg";case;0.02181276249830646
"B-WxQYb3A9SKyGm2aqk9tg";rest;0.09323677007299272
"B-WxQYb3A9SKyGm2aqk9tg";odor;0.12741157076130974
"B-WxQYb3A9SKyGm2aqk9tg";buffets list;0.1854551076628999
"B-WxQYb3A9SKyGm2aqk9tg";appearance;0.28363636363636363
"B-WxQYb3A9SKyGm2aqk9tg";Food;0.2970765092924315
"B-WxQYb3A9SKyGm2aqk9tg";people;0.40708333333333324
"B-WxQYb3A9SKyGm2aqk9tg";sauce;0.5
"B-WxQYb3A9SKyGm2aqk9tg";Seating;0.5197255213441847
"B-WxQYb3A9SKyGm2aqk9tg";deal;0.6337632198238539
"B-WxQYb3A9SKyGm2aqk9tg";hand;1.04
"INZhYI1ffww8KztB-shHuQ";stars;-1.5230872775623798
"INZhYI1ffww8KztB-shHuQ";sauce;-1.0833333333333333
"INZhYI1ffww8KztB-shHuQ";dining room;-0.8681818153468199
"INZhYI1ffww8KztB-shHuQ";charges;-0.75
"INZhYI1ffww8KztB-shHuQ";idea;-0.5706406664316871
"INZhYI1ffww8KztB-shHuQ";buffets list;-0.4417004305813596
"INZhYI1ffww8KztB-shHuQ";day;-0.3832116788321168
"INZhYI1ffww8KztB-shHuQ";not bones;-0.25
"INZhYI1ffww8KztB-shHuQ";case;-0.2313333333333333
"INZhYI1ffww8KztB-shHuQ";Seating;-0.1839444538775795
"INZhYI1ffww8KztB-shHuQ";meat;-0.13515807424898335
"INZhYI1ffww8KztB-shHuQ";end;-0.12992819401165154
"INZhYI1ffww8KztB-shHuQ";flavor;-0.12773722627737227
"INZhYI1ffww8KztB-shHuQ";years;-0.11363636363636363
"INZhYI1ffww8KztB-shHuQ";quantities;-0.04136549966325512
"INZhYI1ffww8KztB-shHuQ";stuff;-0.040176430505363896
"INZhYI1ffww8KztB-shHuQ";way;-0.006969696969696984
"INZhYI1ffww8KztB-shHuQ";pick;0.0
"INZhYI1ffww8KztB-shHuQ";mama;0.0
"INZhYI1ffww8KztB-shHuQ";selection;0.0
"INZhYI1ffww8KztB-shHuQ";someone;0.0
"INZhYI1ffww8KztB-shHuQ";mess;0.0
"INZhYI1ffww8KztB-shHuQ";spots;6.978166602340427E-4
"INZhYI1ffww8KztB-shHuQ";ice tea;0.0018115421742283385
"INZhYI1ffww8KztB-shHuQ";soup;0.0018115421742283385
"INZhYI1ffww8KztB-shHuQ";Everything;0.0018115421742283385
"INZhYI1ffww8KztB-shHuQ";couple;0.007499999999999979
"INZhYI1ffww8KztB-shHuQ";husband;0.021897810218978103
"INZhYI1ffww8KztB-shHuQ";CA;0.05222681359044996
"INZhYI1ffww8KztB-shHuQ";opening;0.17721522915735638
"INZhYI1ffww8KztB-shHuQ";staff;0.19000000000000003
"INZhYI1ffww8KztB-shHuQ";appearance;0.3114552296897092
"INZhYI1ffww8KztB-shHuQ";rating;0.31688160991192693
"INZhYI1ffww8KztB-shHuQ";Food;0.3576260454656977
"INZhYI1ffww8KztB-shHuQ";amount;0.3700324412003244
"INZhYI1ffww8KztB-shHuQ";spring rolls;0.5
"INZhYI1ffww8KztB-shHuQ";areas;0.5116960850294254
"INZhYI1ffww8KztB-shHuQ";service;0.6296768707482994
"INZhYI1ffww8KztB-shHuQ";work;0.6337632198238539
"INZhYI1ffww8KztB-shHuQ";weekday;1.1145833333333335
"9zTMcz5qV1nkq239nGFamA";luncheon;-0.75
"9zTMcz5qV1nkq239nGFamA";collection;-0.6650000000000001
"9zTMcz5qV1nkq239nGFamA";soup;-0.5
"9zTMcz5qV1nkq239nGFamA";search;-0.5
"9zTMcz5qV1nkq239nGFamA";spring rolls;-0.45627152163824947
"9zTMcz5qV1nkq239nGFamA";someone;-0.4375
"9zTMcz5qV1nkq239nGFamA";locations;-0.36000000000000004
"9zTMcz5qV1nkq239nGFamA";workers;-0.3466666666666667
"9zTMcz5qV1nkq239nGFamA";stuff;-0.28275239631421856
"9zTMcz5qV1nkq239nGFamA";produce;-0.2764051316926487
"9zTMcz5qV1nkq239nGFamA";charges;-0.27272727272727276
"9zTMcz5qV1nkq239nGFamA";opinion;-0.2539290069096329
"9zTMcz5qV1nkq239nGFamA";end;-0.2539290069096329
"9zTMcz5qV1nkq239nGFamA";chemicals;-0.24965529156386312
"9zTMcz5qV1nkq239nGFamA";work;-0.1903737262725329
"9zTMcz5qV1nkq239nGFamA";drinks;-0.13656686085896225
"9zTMcz5qV1nkq239nGFamA";lunch rush;-0.125
"9zTMcz5qV1nkq239nGFamA";no comment;-0.125
"9zTMcz5qV1nkq239nGFamA";amount;-0.12441757198896042
"9zTMcz5qV1nkq239nGFamA";Thursday;-0.1193189788189087
"9zTMcz5qV1nkq239nGFamA";buffets list;-0.10683195592286503
"9zTMcz5qV1nkq239nGFamA";Breakfast Bacon Breakfast egg Breakfast Bacon Breakfast croissant;-0.08098502149981122
"9zTMcz5qV1nkq239nGFamA";meat;-0.08036961101987503
"9zTMcz5qV1nkq239nGFamA";spots;-0.03354875283446712
"9zTMcz5qV1nkq239nGFamA";quantities;-0.02582644628099174
"9zTMcz5qV1nkq239nGFamA";case;-0.022727272727272728
"9zTMcz5qV1nkq239nGFamA";people;0.0
"9zTMcz5qV1nkq239nGFamA";ice tea;0.0
"9zTMcz5qV1nkq239nGFamA";cup;0.0
"9zTMcz5qV1nkq239nGFamA";customers;0.0
"9zTMcz5qV1nkq239nGFamA";form;0.0
"9zTMcz5qV1nkq239nGFamA";salads;0.0
"9zTMcz5qV1nkq239nGFamA";Hunan beef Hunan medium Hunan beef Hunan spicy;0.0
"9zTMcz5qV1nkq239nGFamA";king pao;0.0
"9zTMcz5qV1nkq239nGFamA";Fusion;0.0
"9zTMcz5qV1nkq239nGFamA";restaurant building;2.3129646346357427E-18
"9zTMcz5qV1nkq239nGFamA";money;0.027507817858429914
"9zTMcz5qV1nkq239nGFamA";result;0.04545454545454546
"9zTMcz5qV1nkq239nGFamA";time yesterday.I;0.051020408163265314
"9zTMcz5qV1nkq239nGFamA";veggies;0.0573865076169879
"9zTMcz5qV1nkq239nGFamA";Mongolian Grill;0.066618263015226
"9zTMcz5qV1nkq239nGFamA";shot;0.072992700729927
"9zTMcz5qV1nkq239nGFamA";chatter;0.072992700729927
"9zTMcz5qV1nkq239nGFamA";fare;0.07755474452554745
"9zTMcz5qV1nkq239nGFamA";way;0.11291058394160584
"9zTMcz5qV1nkq239nGFamA";airports;0.12317518248175183
"9zTMcz5qV1nkq239nGFamA";flavor;0.16505216095380032
"9zTMcz5qV1nkq239nGFamA";appearance;0.1691396201650566
"9zTMcz5qV1nkq239nGFamA";order;0.1854222191050638
"9zTMcz5qV1nkq239nGFamA";container;0.20710085280555793
"9zTMcz5qV1nkq239nGFamA";number;0.21888244747887736
"9zTMcz5qV1nkq239nGFamA";day;0.23166666666666672
"9zTMcz5qV1nkq239nGFamA";staff;0.24829000943443072
"9zTMcz5qV1nkq239nGFamA";kitchen;0.2593537414965987
"9zTMcz5qV1nkq239nGFamA";Food;0.26614820248325993
"9zTMcz5qV1nkq239nGFamA";steam not steam table;0.2723625652661254
"9zTMcz5qV1nkq239nGFamA";Seating;0.27236448469086316
"9zTMcz5qV1nkq239nGFamA";opening;0.2748576434515988
"9zTMcz5qV1nkq239nGFamA";service;0.28374050350067037
"9zTMcz5qV1nkq239nGFamA";pick;0.31688160991192693
"9zTMcz5qV1nkq239nGFamA";deal;0.3685288494674914
"9zTMcz5qV1nkq239nGFamA";man;0.43500000000000005
"9zTMcz5qV1nkq239nGFamA";sustenance;0.45000000000000007
"9zTMcz5qV1nkq239nGFamA";sauce;0.4694369721195993
"9zTMcz5qV1nkq239nGFamA";value;0.594153018584863
"9zTMcz5qV1nkq239nGFamA";dum sum dum situation;0.6269735924305772
"9zTMcz5qV1nkq239nGFamA";idea;0.6337632198238539
"9zTMcz5qV1nkq239nGFamA";measure;0.6337632198238539
"9zTMcz5qV1nkq239nGFamA";minutes;0.6337632198238539
"9zTMcz5qV1nkq239nGFamA";touch;0.708941605839416
"9zTMcz5qV1nkq239nGFamA";rating;1.0
"9zTMcz5qV1nkq239nGFamA";woman;1.1741666666666666
"9zTMcz5qV1nkq239nGFamA";lady;1.9120149026763988
"LtdVdYhs7MAwwTBuHhdsFQ";view;-1.2039133786917333
"LtdVdYhs7MAwwTBuHhdsFQ";consumption;-0.6291555617898724
"LtdVdYhs7MAwwTBuHhdsFQ";spots;-0.2731337217179245
"LtdVdYhs7MAwwTBuHhdsFQ";locations;-0.14940969855679245
"LtdVdYhs7MAwwTBuHhdsFQ";example;-0.1425515500070136
"LtdVdYhs7MAwwTBuHhdsFQ";people;-0.1193189788189087
"LtdVdYhs7MAwwTBuHhdsFQ";Food;-0.11443430386736939
"LtdVdYhs7MAwwTBuHhdsFQ";veggies;-0.09447693005196404
"LtdVdYhs7MAwwTBuHhdsFQ";dum sum dum situation;-0.035535220785325415
"LtdVdYhs7MAwwTBuHhdsFQ";way;-0.005000000000000003
"LtdVdYhs7MAwwTBuHhdsFQ";mama;0.0
"LtdVdYhs7MAwwTBuHhdsFQ";Mongolian Grill;0.0
"LtdVdYhs7MAwwTBuHhdsFQ";minutes;0.0
"LtdVdYhs7MAwwTBuHhdsFQ";fruit;0.020833333333333332
"LtdVdYhs7MAwwTBuHhdsFQ";stuff;0.024334986568145884
"LtdVdYhs7MAwwTBuHhdsFQ";container;0.05002106219804072
"LtdVdYhs7MAwwTBuHhdsFQ";meat;0.09128166915052162
"LtdVdYhs7MAwwTBuHhdsFQ";quantities;0.12741157076130974
"LtdVdYhs7MAwwTBuHhdsFQ";service;0.19000000000000003
"LtdVdYhs7MAwwTBuHhdsFQ";Seating;0.22124721444064543
"LtdVdYhs7MAwwTBuHhdsFQ";buffets list;0.24000000000000005
"LtdVdYhs7MAwwTBuHhdsFQ";idea;0.25372493019505454
"LtdVdYhs7MAwwTBuHhdsFQ";Everything;0.5
"LtdVdYhs7MAwwTBuHhdsFQ";music;0.6337632198238539
"LtdVdYhs7MAwwTBuHhdsFQ";sides;0.708941605839416
"LtdVdYhs7MAwwTBuHhdsFQ";opportunity;0.7500000000000001
"LtdVdYhs7MAwwTBuHhdsFQ";spring rolls;2.6666666666666665
